modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,1,0.682198,7,0.500206,0.363984,0.13581,0.0,1.0,3,5,3,0,2,TC_1157__google-gemma-4-e4b-it__one-shot__exec-01,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade sem campos obrigatórios preenchidos
  Given o usuário está na página de cadastro da entidade
    And a entidade possui campos obrigatórios definidos
  When o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  Then o sistema deve impedir o cadastro
    And o sistema deve exibir uma mensagem de validação para cada campo ausenteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,5,0.654905,8,0.485093,0.339624,0.175283,0.0,1.0,3,5,3,0,2,TC_1157__google-gemma-4-e4b-it__one-shot__exec-05,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Tentativa de cadastro sem preenchimento de campos obrigatórios
  Given o usuário está na página de cadastro de uma entidade
    And existem campos obrigatórios para o cadastro
  When o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  Then o sistema deve exibir mensagens de validação para os campos vazios
    And o registro da entidade não deve ser criado no sistemaなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,9,0.654898,9,0.485087,0.339622,0.175292,0.0,1.0,3,5,3,0,2,TC_1157__google-gemma-4-e4b-it__one-shot__exec-09,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Tentativa de cadastro sem preencher todos os campos obrigatórios
  Given o usuário está na página de cadastro de uma entidade
    And existem campos obrigatórios definidos para a entidade
  When o usuário tenta submeter o formulário sem preencher todos os campos obrigatórios
  Then o sistema deve exibir uma mensagem de validação para cada campo vazio
    And o cadastro não deve ser concluídoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1157,1157,Cadastrar <entidade> sem campos obrigatórios preenchidos,6,0.61166,10,0.432159,0.359001,0.20884,0.0,1.0,3,5,3,0,2,TC_1157__google-gemma-4-e4b-it__one-shot__exec-06,TC_1157__reference,"Scenario: Cadastrar <entidade> sem campos obrigatórios preenchidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele tenta salvar sem preencher os campos obrigatórios
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade sem campos obrigatórios preenchidos
  Given o usuário está na página de cadastro da entidade
    And a entidade possui campos obrigatórios definidos
  When o usuário tenta cadastrar a entidade sem preencher todos os campos obrigatórios
  Then o sistema deve impedir o cadastro
    And o sistema deve exibir uma mensagem de erro indicando os campos pendentesなければください。oioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioi",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,7,0.674051,1,0.349084,0.649933,0.000983,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-07,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão preenchidos com dados válidos
  When o usuário submete o formulário de cadastro
  Then o sistema deve registrar a nova entidade com sucesso
    And o usuário deve receber uma mensagem de confirmaçãoୁ<br>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,1,0.672432,2,0.345267,0.65433,0.000403,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-01,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios da entidade estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de sucesso
    And a entidade deve ser persistida no banco de dadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,3,0.672432,3,0.345267,0.65433,0.000403,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-03,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de sucesso
    And a nova entidade deve ser criada no banco de dadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,5,0.672432,4,0.345267,0.65433,0.000403,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-05,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos da entidade estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de sucesso
    And a entidade deve ser persistida no banco de dadosୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,6,0.672432,5,0.345267,0.65433,0.000403,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-06,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios da entidade estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de sucesso
    And a entidade deve ser persistida no banco de dadosୁ<br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,9,0.672432,6,0.345267,0.65433,0.000403,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-09,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos da entidade estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de sucesso
    And a entidade deve ser persistida no banco de dadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,10,0.672432,7,0.345267,0.65433,0.000403,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-10,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de sucesso
    And a nova entidade deve ser persistida no banco de dadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,8,0.669435,8,0.339236,0.660398,0.000366,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-08,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de confirmação de sucesso
    And a entidade deve ser persistida no sistemaなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,2,0.60649,9,0.214213,0.784554,0.001233,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-02,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios estão preenchidos com dados válidos
  When o usuário submete o formulário de cadastro
  Then o sistema deve confirmar o cadastro da entidade
    And o usuário deve ser redirecionado para a página de confirmaçãoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1161,1161,Cadastrar <entidade> com sucesso,4,0.60649,10,0.214213,0.784554,0.001233,0.0,1.0,3,5,3,0,2,TC_1161__google-gemma-4-e4b-it__one-shot__exec-04,TC_1161__reference,"Scenario: Cadastrar <entidade> com sucesso
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele preenche os dados e confirma
  Then a entidade é cadastrada com sucesso","Scenario: Cadastro de entidade com sucesso
  Given o usuário está na página de cadastro
    And todos os campos obrigatórios da entidade estão preenchidos corretamente
  When o usuário submete o formulário de cadastro
  Then o sistema deve confirmar o cadastro da entidade
    And o usuário deve ser redirecionado para a página de sucessoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,9,0.808992,1,0.620303,0.377378,0.002319,0.0,1.0,3,4,3,0,1,TC_1164__google-gemma-4-e4b-it__one-shot__exec-09,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de uma entidade com sucesso
  Given uma entidade está sendo editada pelo usuário
  When o usuário clica no botão de cancelar
  Then a edição da entidade deve ser abortada
    And o estado da entidade deve permanecer inalteradoотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,8,0.786638,2,0.574156,0.424963,0.00088,0.0,1.0,3,4,3,0,1,TC_1164__google-gemma-4-e4b-it__one-shot__exec-08,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de entidade com sucesso
  Given uma entidade está sendo editada
  When o usuário clica no botão cancelar
  Then a edição da entidade deve ser cancelada
    And o sistema deve retornar à visualização anteriorотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,3,0.777098,3,0.569621,0.414953,0.015426,0.0,1.0,3,4,3,0,1,TC_1164__google-gemma-4-e4b-it__one-shot__exec-03,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given que a entidade está sendo editada
  When o usuário clica no botão cancelar
  Then a edição da entidade deve ser cancelada com sucesso
    And os dados originais da entidade devem ser preservadosୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,4,0.689408,4,0.54622,0.286377,0.167403,0.0,1.0,3,4,3,0,1,TC_1164__google-gemma-4-e4b-it__one-shot__exec-04,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de uma entidade existente com sucesso
  Given uma entidade está sendo editada pelo usuário
  When o usuário seleciona a opção cancelar
  Then o sistema deve retornar à visualização anterior
    And nenhuma alteração deve ser salva na entidade",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,5,0.675337,5,0.56272,0.225233,0.212046,0.333333,1.0,3,4,3,0,1,TC_1164__google-gemma-4-e4b-it__one-shot__exec-05,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de entidade com sucesso
  Given uma entidade está sendo editada pelo usuário
  When o usuário seleciona a opção cancelar
  Then o sistema retorna à visualização anterior
    And os dados da entidade permanecem inalteradosୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,6,0.588654,6,0.343912,0.489484,0.166604,0.0,1.0,3,5,3,0,2,TC_1164__google-gemma-4-e4b-it__one-shot__exec-06,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given uma entidade está sendo editada
    And o usuário está visualizando os campos de edição
  When o usuário clica no botão cancelar
  Then o sistema deve retornar à visualização anterior
    And os dados da entidade não devem ser alteradosотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,7,0.588654,7,0.343912,0.489484,0.166604,0.0,1.0,3,5,3,0,2,TC_1164__google-gemma-4-e4b-it__one-shot__exec-07,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de uma entidade com sucesso
  Given uma entidade está sendo editada
    And o usuário está visualizando os campos de edição
  When o usuário clica no botão cancelar
  Then o sistema deve retornar à visualização anterior
    And os dados da entidade devem permanecer inalteradosなければотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,10,0.588654,8,0.343912,0.489484,0.166604,0.0,1.0,3,5,3,0,2,TC_1164__google-gemma-4-e4b-it__one-shot__exec-10,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given uma entidade está sendo editada
    And o usuário está visualizando os campos de edição
  When o usuário clica no botão cancelar
  Then o sistema deve retornar à visualização anterior
    And os dados originais da entidade devem ser preservadosなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,1,0.571237,9,0.35373,0.435014,0.211256,0.333333,1.0,3,5,3,0,2,TC_1164__google-gemma-4-e4b-it__one-shot__exec-01,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição da entidade com sucesso
  Given que a entidade está sendo editada
    And o usuário está visualizando os detalhes da entidade
  When o usuário clica no botão de cancelar
  Then o sistema retorna à visualização anterior
    And nenhuma alteração é salva na entidadeотяnoi",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1164,1164,Cancelar edição da <entidade> com sucesso,2,0.559189,10,0.393744,0.33089,0.275366,0.333333,1.0,3,4,3,0,1,TC_1164__google-gemma-4-e4b-it__one-shot__exec-02,TC_1164__reference,"Scenario: Cancelar edição da <entidade> com sucesso
  Given que o usuário está editando uma entidade
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição de uma entidade existente
  Given uma entidade está sendo editada pelo usuário
  When o usuário clica no botão cancelar
  Then a edição da entidade deve ser abortada com sucesso
    And o estado da entidade deve permanecer inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,1,0.750479,1,0.662193,0.176573,0.161234,0.0,1.0,3,5,3,0,2,TC_1172__google-gemma-4-e4b-it__one-shot__exec-01,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério préviamente cadastrado e fechar tela
  Given um critério já existe no sistema
    And o usuário está na tela de adição de critério
  When o usuário seleciona o critério existente e confirma a adição
  Then o critério deve ser adicionado ao registro
    And a tela de adição deve ser fechada automaticamenteотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,2,0.746264,2,0.497246,0.498037,0.004717,0.0,1.0,3,4,3,0,1,TC_1172__google-gemma-4-e4b-it__one-shot__exec-02,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério pré-cadastrado e fechar tela
  Given um critério já está cadastrado no sistema
  When o usuário adiciona este critério à tela atual
  Then o sistema deve processar a adição do critério
    And o usuário deve fechar a tela corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,5,0.742687,3,0.656637,0.1721,0.171263,0.333333,1.0,3,5,3,0,2,TC_1172__google-gemma-4-e4b-it__one-shot__exec-05,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério pré-cadastrado e fechar tela
  Given um critério já existe no sistema
    And o usuário está na tela de adição de critérios
  When o usuário seleciona o critério existente e confirma
  Then o critério deve ser adicionado ao registro
    And a tela de adição deve ser fechada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,3,0.729254,4,0.626448,0.205611,0.167941,0.333333,1.0,3,4,3,0,1,TC_1172__google-gemma-4-e4b-it__one-shot__exec-03,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério pré-cadastrado e fechar tela
  Given um critério já existe no sistema
  When o usuário seleciona este critério e aciona a ação de adicionar
  Then o critério deve ser adicionado ao registro atual
    And a tela de adição deve ser fechada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,9,0.725829,5,0.620953,0.209752,0.169296,0.333333,1.0,3,4,3,0,1,TC_1172__google-gemma-4-e4b-it__one-shot__exec-09,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério préviamente cadastrado e fechar tela
  Given o critério desejado já está cadastrado no sistema
  When o usuário seleciona o critério e aciona a ação de adicionar
  Then o critério deve ser adicionado ao registro atual
    And a tela deve ser fechada automaticamenteотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,6,0.71629,6,0.601925,0.22873,0.169345,0.333333,1.0,3,4,3,0,1,TC_1172__google-gemma-4-e4b-it__one-shot__exec-06,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério préviamente cadastrado e fechar tela
  Given o critério desejado já existe no sistema
  When o usuário seleciona o critério e aciona a ação de adicionar
  Then o critério deve ser adicionado ao registro atual
    And a tela deve ser fechada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,4,0.697287,7,0.588771,0.217032,0.194197,0.333333,1.0,3,5,3,0,2,TC_1172__google-gemma-4-e4b-it__one-shot__exec-04,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério préviamente cadastrado e fechar tela
  Given um critério já existe no sistema
    And o usuário está na tela de adição de critérios
  When o usuário seleciona o critério existente e clica em adicionar
  Then o critério deve ser adicionado ao registro
    And a tela de adição deve ser fechada automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,8,0.678194,8,0.551438,0.253513,0.195049,0.333333,1.0,3,5,3,0,2,TC_1172__google-gemma-4-e4b-it__one-shot__exec-08,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given um critério já existe no sistema
    And o usuário está na tela de cadastro de critérios
  When o usuário seleciona o critério existente e clica em adicionar
  Then o critério deve ser adicionado ao registro atual
    And a tela de adição deve ser fechada automaticamenteなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_1172,1172,Adicionar critério previamente cadastrado e fechar tela,7,0.663131,9,0.337426,0.651411,0.011164,0.0,1.0,3,4,3,0,1,TC_1172__google-gemma-4-e4b-it__one-shot__exec-07,TC_1172__reference,"Scenario: Adicionar critério previamente cadastrado e fechar tela
  Given que existe um critério previamente cadastrado
  When o usuário adiciona esse critério e fecha a tela
  Then a adição do critério previamente cadastrado é verificada","Scenario: Adicionar critério préviamente cadastrado e fechar tela
  Given um critério já existe no sistema
  When o usuário adiciona este critério ao formulário
  Then o sistema deve aceitar o critério adicionado
    And o formulário deve ser fechado automaticamenteୁ><br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
