modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,10,35.214473724365234,40.716060638427734,38.00951385498047,1,TC_268__google-gemma-4-e4b-it__zero-shot__exec-10,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar o usuário com validação de entrada
  Given que um campo de busca está disponível no sistema
  When um usuário insere um valor inválido no campo de busca
  Then o sistema deve retornar uma mensagem de erro de validação
    And o usuário não deve ser filtrado por nenhum resultadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,6,32.91367721557617,37.543052673339844,35.28641128540039,2,TC_268__google-gemma-4-e4b-it__zero-shot__exec-06,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar corretamente o usuário com validação de entrada
  Given que existe um campo de busca de usuários
  When um usuário insere um termo de busca inválido no campo
  Then o sistema deve retornar uma mensagem de erro de validação
    And nenhum usuário deve ser exibido nos resultadosなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,2,28.636964797973633,41.80591583251953,35.095645904541016,3,TC_268__google-gemma-4-e4b-it__zero-shot__exec-02,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: Filtro de usuário com validação de entrada
  Given um usuário está tentando filtrar usuários
  When um valor inválido é fornecido no campo de filtro
  Then o sistema deve rejeitar a operação de filtragem
    And uma mensagem de erro apropriada deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,9,29.103147506713867,40.584774017333984,34.76863098144531,4,TC_268__google-gemma-4-e4b-it__zero-shot__exec-09,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: Filtro de usuário com validação de entrada
  Given um usuário está tentando filtrar registros
  When um valor inválido é fornecido no campo de filtro
  Then o sistema deve rejeitar a operação
    And uma mensagem de erro apropriada deve ser exibida ao usuárioなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,4,31.572118759155273,36.42861557006836,34.057193756103516,5,TC_268__google-gemma-4-e4b-it__zero-shot__exec-04,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar usuários com validação de entrada
  Given que um usuário está tentando realizar uma busca
  When o usuário insere um nome inválido no campo de busca
  Then o sistema deve retornar uma mensagem de erro de validação
    And nenhum usuário deve ser retornado como resultado da buscaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,7,32.041343688964844,34.2379150390625,33.22042465209961,6,TC_268__google-gemma-4-e4b-it__zero-shot__exec-07,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar usuários com validação de entrada
  Given um usuário está tentando realizar uma busca
  When o usuário insere um nome inválido no campo de busca
  Then o sistema deve retornar uma mensagem de erro de validação
    And o usuário não deve encontrar nenhum resultado correspondenteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,3,27.353757858276367,37.01619338989258,32.15824508666992,7,TC_268__google-gemma-4-e4b-it__zero-shot__exec-03,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: Filtro de usuário com validação de entrada
  Given um sistema de filtragem de usuários está ativo
  When um usuário tenta aplicar um filtro com entrada inválida
  Then o sistema deve rejeitar o filtro
    And deve exibir uma mensagem de erro apropriada",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,8,27.435789108276367,33.05148696899414,30.29494285583496,8,TC_268__google-gemma-4-e4b-it__zero-shot__exec-08,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar usuários com entrada inválida
  Given um usuário está tentando realizar uma operação
  When o usuário insere dados não válidos no campo de busca
  Then o sistema deve retornar uma mensagem de erro de validação
    And nenhum usuário deve ser retornado como resultado da buscaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,5,29.8453369140625,30.556079864501953,30.290613174438477,9,TC_268__google-gemma-4-e4b-it__zero-shot__exec-05,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar usuários com validação de entrada
  Given um usuário está tentando realizar uma busca
  When o usuário insere um nome inválido no campo de busca
  Then o sistema deve retornar uma mensagem de erro de validação
    And nenhum usuário deve ser retornado nos resultados da busca",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_268,268,Filter user with input validation,1,25.45357894897461,31.28288459777832,28.41855812072754,10,TC_268__google-gemma-4-e4b-it__zero-shot__exec-01,TC_268__reference,"Scenario: Filter user with input validation
  Given que o usuário está na funcionalidade de filtro de usuário
  When ele informa um valor de entrada no filtro
  Then a validação de entrada do filtro de usuário é realizada","Scenario: O sistema deve filtrar usuários com entrada inválida
  Given que um usuário está tentando realizar uma operação
  When o usuário insere dados inválidos no campo de busca
  Then o sistema deve rejeitar a operação
    And deve exibir uma mensagem de validação apropriada",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,3,54.03624725341797,66.95964050292969,60.369140625,1,TC_27__google-gemma-4-e4b-it__zero-shot__exec-03,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade foi marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a mensagem de sucesso deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,5,52.83379364013672,67.35835266113281,59.92002487182617,2,TC_27__google-gemma-4-e4b-it__zero-shot__exec-05,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade foi marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a confirmação de restauração deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,7,52.83379364013672,67.35835266113281,59.92002487182617,3,TC_27__google-gemma-4-e4b-it__zero-shot__exec-07,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade foi marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a confirmação de restauração deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,1,47.32512664794922,63.13346481323242,55.011756896972656,4,TC_27__google-gemma-4-e4b-it__zero-shot__exec-01,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade está marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao estado anterior
    And a mensagem de sucesso deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,6,46.939598083496094,62.52528381347656,54.52266311645508,5,TC_27__google-gemma-4-e4b-it__zero-shot__exec-06,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade foi marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a notificação de cancelamento deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,9,45.83876419067383,61.92538070678711,53.65478515625,6,TC_27__google-gemma-4-e4b-it__zero-shot__exec-09,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade está marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a mensagem de sucesso deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,4,45.413902282714844,59.71394729614258,52.397216796875,7,TC_27__google-gemma-4-e4b-it__zero-shot__exec-04,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given uma entidade está marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a marcação de exclusão deve ser removida da entidadeなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,10,45.413902282714844,59.71394729614258,52.397216796875,8,TC_27__google-gemma-4-e4b-it__zero-shot__exec-10,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given uma entidade está marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a marcação de exclusão deve ser removida da entidadeなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,8,12.25959300994873,46.51435852050781,28.018497467041016,9,TC_27__google-gemma-4-e4b-it__zero-shot__exec-08,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given uma entidade foi marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao seu estado anterior
    And a operação de exclusão deve ser revertida com sucessoなければneste caso, como você não forneceu uma nova descrição de caso de teste, estou assumindo que você deseja que eu gere um cenário baseado no último cenário fornecido, ou que você quer que eu responda com um cenário genérico baseado na instrução. Como a instrução exige uma conversão, e não há novo input, vou gerar um cenário genérico sobre a funcionalidade de cancelamento de exclusão, seguindo rigorosamente todas as regras de formatação.",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_27,27,Cancelar exclusão da entidade,2,-20.60202407836914,40.98353576660156,5.0897111892700195,10,TC_27__google-gemma-4-e4b-it__zero-shot__exec-02,TC_27__reference,"Scenario: Cancelar exclusão da entidade
  Given que o usuário solicitou a exclusão de uma entidade
  When ele cancela a exclusão
  Then a entidade não é excluída","Scenario: O usuário consegue cancelar a exclusão de uma entidade
  Given que uma entidade foi marcada para exclusão
  When o usuário solicita o cancelamento da exclusão
  Then a entidade deve ser restaurada ao estado anterior
    And a notificação de cancelamento deve ser exibida ao usuárioなければneste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.neste momento, por favor, forneça o caso de teste que você deseja converter.",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,10,55.53246307373047,67.74906158447266,61.530418395996094,1,TC_271__google-gemma-4-e4b-it__zero-shot__exec-10,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado pelo usuário
    And o usuário tem permissão para gerenciar a publicação do evento
  When o usuário define a opção de publicação para convidados e recepcionistas
  Then o sistema deve permitir a gravação das alterações
    And o status de publicação deve ser atualizado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,2,55.95052719116211,63.358421325683594,59.64738082885742,2,TC_271__google-gemma-4-e4b-it__zero-shot__exec-02,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado
    And o usuário possui permissão de convidados ou recepcionistas
  When o usuário define a opção de publicação do evento
  Then o sistema deve permitir a publicação do evento
    And o status de publicação deve ser atualizado corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,1,43.32695007324219,55.03175354003906,49.0899772644043,3,TC_271__google-gemma-4-e4b-it__zero-shot__exec-01,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado pelo administrador
    And a opção de publicação para convidados e recepcionistas está disponível
  When o administrador define a visibilidade do evento
  Then o sistema deve permitir a publicação para convidados e recepcionistas
    And o status de publicação deve ser atualizado corretamenteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,7,41.85896301269531,54.05693054199219,47.8558464050293,4,TC_271__google-gemma-4-e4b-it__zero-shot__exec-07,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado pelo usuário
    And o usuário tem permissão de edição para convidados e recepcionistas
  When o usuário define a opção de publicação para o evento
  Then o evento deve ser marcado como pronto para publicação
    And os convidados e recepcionistas devem ter acesso à funcionalidade de publicaçãoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,4,41.217002868652344,54.005062103271484,47.49229431152344,5,TC_271__google-gemma-4-e4b-it__zero-shot__exec-04,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado
    And o usuário possui permissão de convidados ou recepcionistas
  When o usuário seleciona a opção de publicação do evento
  Then o status de publicação do evento deve ser atualizado
    And os convidados e recepcionistas devem ser notificados sobre a mudançaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,5,39.642982482910156,53.715091705322266,46.52119827270508,6,TC_271__google-gemma-4-e4b-it__zero-shot__exec-05,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado
    And o usuário possui permissão de convidados ou recepcionistas
  When o usuário seleciona a opção de publicação do evento
  Then o status de publicação do evento deve ser atualizado
    And os convidados e recepcionistas devem visualizar a atualização imediatamenteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,6,36.993141174316406,52.44104766845703,44.51279830932617,7,TC_271__google-gemma-4-e4b-it__zero-shot__exec-06,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado
    And o usuário possui permissão de convidados ou recepcionistas
  When a opção de publicação é selecionada durante a edição
  Then o status de publicação do evento deve ser atualizado
    And os convidados e recepcionistas devem visualizar a atualização imediatamenteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,9,35.93574905395508,53.49264907836914,44.4294319152832,8,TC_271__google-gemma-4-e4b-it__zero-shot__exec-09,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado
    And o usuário possui permissão de edição
  When a opção de publicação é selecionada para convidados e recepcionistas
  Then o sistema deve permitir a gravação das alterações
    And as notificações corretas devem ser enviadas aos participantes relevantesなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,3,-11.620107650756836,38.6641845703125,10.218351364135742,9,TC_271__google-gemma-4-e4b-it__zero-shot__exec-03,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado pelo administrador
    And o sistema possui permissões para gerenciar a publicação do evento
  When o administrador define a opção de publicação como visível para convidados e recepcionistas
  Then o evento deve ser publicado automaticamente para todos os convidados e recepcionistas
    And os participantes devem receber notificações sobre a publicação do eventoなければneste caso, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste.なければneste caso, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste.なければneste caso, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste.なければneste caso, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste.なければneste caso, você não forneceu uma descrição de caso de teste para eu converter. Por favor, forneça o caso de teste.なければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_271,271,Edição de evento global considerando a opção de publicação para convidados e recepcionistas,8,-15.811136245727539,35.0401725769043,6.163006782531738,10,TC_271__google-gemma-4-e4b-it__zero-shot__exec-08,TC_271__reference,"Scenario: Edição de evento global considerando a opção de publicação para convidados e recepcionistas
  Given que existe um evento global cadastrado
  When o usuário edita esse evento considerando a opção de publicação para convidados e recepcionistas
  Then a edição do evento global é realizada","Scenario: Edição de evento global com opção de publicação para convidados e recepcionistas
  Given um evento global está sendo editado
    And o usuário possui permissão de convidado ou recepcionista
  When a opção de publicação do evento é alterada
  Then o sistema deve permitir a gravação da alteração
    And a alteração deve ser visível aos participantes apropriadosなければneste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin conforme solicitado.なければneste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_279,279,"Editar usuário com campo ""E-mail"" vazio.",3,40.46862030029297,49.18231201171875,44.80921936035156,1,TC_279__google-gemma-4-e4b-it__zero-shot__exec-03,TC_279__reference,"Scenario: Editar usuário com campo ""E-mail"" vazio
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário deixando o campo ""E-mail"" vazio
  Then a edição não é salva","Scenario: Tentativa de edição de usuário com campo de e-mail vazio
  Given um usuário existente está sendo editado
  When o campo de e-mail é deixado vazio
  Then o sistema deve impedir a atualização do usuário
    And uma mensagem de erro apropriada deve ser exibida ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_279,279,"Editar usuário com campo ""E-mail"" vazio.",10,39.76083755493164,49.42165756225586,44.5550537109375,2,TC_279__google-gemma-4-e4b-it__zero-shot__exec-10,TC_279__reference,"Scenario: Editar usuário com campo ""E-mail"" vazio
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário deixando o campo ""E-mail"" vazio
  Then a edição não é salva","Scenario: Tentativa de edição de usuário com campo de e-mail vazio
  Given um usuário existente está sendo editado
  When o campo de e-mail é deixado vazio
  Then o sistema deve impedir a atualização do usuário
    And uma mensagem de erro apropriada deve ser exibida ao usuárioなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_279,279,"Editar usuário com campo ""E-mail"" vazio.",8,37.43412780761719,50.84907913208008,44.005340576171875,3,TC_279__google-gemma-4-e4b-it__zero-shot__exec-08,TC_279__reference,"Scenario: Editar usuário com campo ""E-mail"" vazio
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário deixando o campo ""E-mail"" vazio
  Then a edição não é salva","Scenario: Tentativa de edição de usuário com campo de e-mail vazio
  Given um usuário está logado no sistema
  When o usuário tenta editar seus dados pessoais
    And o campo de e-mail é deixado vazio
  Then o sistema deve exibir uma mensagem de erro de validação
    And o usuário não deve conseguir salvar as alteraçõesなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_279,279,"Editar usuário com campo ""E-mail"" vazio.",5,36.01307678222656,51.64937973022461,43.620140075683594,4,TC_279__google-gemma-4-e4b-it__zero-shot__exec-05,TC_279__reference,"Scenario: Editar usuário com campo ""E-mail"" vazio
  Given que existe um usuário cadastrado
  When o usuário edita esse usuário deixando o campo ""E-mail"" vazio
  Then a edição não é salva","Scenario: Tentativa de edição de usuário com campo de e-mail vazio
  Given que um usuário está logado no sistema
  When o usuário tenta editar seus dados pessoais
    And o campo de e-mail é deixado vazio
  Then o sistema deve impedir a atualização do perfil
    And uma mensagem de erro apropriada deve ser exibida ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
