modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,few-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,7,15.73610782623291,25.70929527282715,20.69603729248047,10,TC_1189__google-gemma-4-e4b-it__few-shot__exec-07,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Senha deve aderir à regra de complexidade definida
  Given o usuário está na tela de criação de senha
    And a regra de senha é configurada como exigir pelo menos oito caracteres incluindo um número e um caractere especial
  When o usuário insere uma senha que não atende a todos os critérios da regra
  Then o sistema deve exibir uma mensagem de validação detalhada
    And o usuário deve ser impedido de prosseguir com o cadastroなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,2,42.45062255859375,48.13335037231445,45.32564163208008,1,TC_1230__google-gemma-4-e4b-it__few-shot__exec-02,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos termos de uso e política de privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é liberado para continuar a navegação no site",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,6,42.133880615234375,47.96785354614258,45.08278274536133,2,TC_1230__google-gemma-4-e4b-it__few-shot__exec-06,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos termos de uso e política de privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é permitido continuar a navegação no siteୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,7,38.59716796875,50.405860900878906,44.41202163696289,3,TC_1230__google-gemma-4-e4b-it__few-shot__exec-07,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos Termos de Uso e Política de Privacidade
  Given o usuário está visualizando a página final do processo de compra
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos e prossegue
  Then o sistema registra o consentimento do usuário
    And o usuário é direcionado para a página de confirmação do pedido",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,4,37.163352966308594,48.8720588684082,42.93175506591797,4,TC_1230__google-gemma-4-e4b-it__few-shot__exec-04,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos Termos de Uso e Política de Privacidade
  Given o usuário está visualizando a página de aceitação legal
    And os termos de uso e a política de privacidade estão presentes
  When o usuário marca a caixa de aceite e prossegue
  Then o sistema registra o consentimento do usuário
    And o usuário é redirecionado para a próxima etapa do fluxoୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,1,38.51738357543945,46.9168701171875,42.70900344848633,5,TC_1230__google-gemma-4-e4b-it__few-shot__exec-01,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos termos de uso e política de privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é liberado para continuar a navegação no siteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,10,37.790740966796875,47.51259994506836,42.615623474121094,6,TC_1230__google-gemma-4-e4b-it__few-shot__exec-10,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos termos de uso e política de privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é liberado para continuar a navegação no siteなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,8,35.327640533447266,46.8732795715332,41.02002716064453,7,TC_1230__google-gemma-4-e4b-it__few-shot__exec-08,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos termos de uso e política de privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é permitido prosseguir para o uso do serviçoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,9,28.760887145996094,42.56288528442383,35.51532745361328,8,TC_1230__google-gemma-4-e4b-it__few-shot__exec-09,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos Termos de Uso e Política de Privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário marca a caixa de aceite e clica em continuar
  Then o sistema registra o consentimento do usuário
    And o usuário é redirecionado para a página principal do serviçoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,5,-16.629127502441406,25.934844970703125,2.205564260482788,9,TC_1230__google-gemma-4-e4b-it__few-shot__exec-05,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos Termos de Uso e Política de Privacidade
  Given o usuário está na página de aceitação de termos
    And os termos de uso e a política de privacidade estão visíveis
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é redirecionado para a página principal do serviçoなければneste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.neste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.neste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.neste caso, você não forneceu uma nova descrição de caso de teste para eu converter. Por favor, forneça uma descrição de caso de teste para que eu possa gerar o cenário Gherkin solicitado.neste",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,3,-19.391178131103516,20.898096084594727,-1.4735798835754395,10,TC_1230__google-gemma-4-e4b-it__few-shot__exec-03,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Aceitação dos termos de uso e política de privacidade
  Given o usuário está visualizando a página de aceitação de termos
    And os termos de uso e a política de privacidade estão presentes
  When o usuário aceita ambos os documentos
  Then o sistema registra o consentimento do usuário
    And o usuário é liberado para continuar a navegação no siteなければneste momento, você não forneceu um caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin.なければneste momento, você não forneceu um caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin.なければneste momento, você não forneceu um caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin.なければneste momento, você não forneceu um caso de teste para eu converter. Por favor, forneça a descrição do caso de teste para que eu possa gerar o cenário Gherkin.なければneste momento, você não forneceu um",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,5,42.987762451171875,55.490516662597656,49.12785720825195,1,TC_1237__google-gemma-4-e4b-it__few-shot__exec-05,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos de entrada contêm dados inválidos
  When o usuário tenta submeter o formulário de cadastro
  Then o sistema deve exibir mensagens de erro específicas para cada campo inválido
    And o registro da entidade não deve ser criado no sistemaなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,3,40.6418571472168,54.41926574707031,47.38188934326172,2,TC_1237__google-gemma-4-e4b-it__few-shot__exec-03,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios contêm dados inválidos
  When o usuário tenta submeter o formulário
  Then o sistema deve impedir o cadastro
    And o sistema deve exibir mensagens de erro específicas para cada campo inválidoなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,10,38.78094482421875,54.94648361206055,46.63338088989258,3,TC_1237__google-gemma-4-e4b-it__few-shot__exec-10,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos de entrada contêm dados inválidos
  When o usuário tenta submeter o formulário de cadastro
  Then o sistema deve exibir mensagens de erro específicas para cada campo inválido
    And o registro da entidade não deve ser criado no sistemaなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,1,39.54700469970703,53.36558151245117,46.30662536621094,4,TC_1237__google-gemma-4-e4b-it__few-shot__exec-01,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos de entrada contêm dados inválidos
  When o usuário tenta submeter o formulário de cadastro
  Then o sistema deve impedir o cadastro
    And o sistema deve exibir mensagens de erro específicas para cada campo inválidoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,7,38.82577896118164,52.748531341552734,45.63437271118164,5,TC_1237__google-gemma-4-e4b-it__few-shot__exec-07,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos de entrada contêm dados inválidos
  When o usuário tenta submeter o formulário
  Then o sistema deve impedir o cadastro
    And o sistema deve exibir mensagens de erro específicas para cada campo inválidoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,9,39.08783721923828,52.035945892333984,45.43931198120117,6,TC_1237__google-gemma-4-e4b-it__few-shot__exec-09,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And todos os campos obrigatórios estão presentes
  When o usuário submete o formulário com dados inválidos
  Then o sistema deve impedir o cadastro da entidade
    And o sistema deve exibir mensagens de erro específicas para cada campo inválidoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,8,33.75515365600586,52.52186584472656,42.801998138427734,7,TC_1237__google-gemma-4-e4b-it__few-shot__exec-08,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão preenchidos com dados incorretos
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de erro detalhando os campos inválidos
    And o registro da entidade não deve ser criado no sistemaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,2,-25.044532775878906,32.31505584716797,-0.9354786276817322,8,TC_1237__google-gemma-4-e4b-it__few-shot__exec-02,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And todos os campos obrigatórios estão preenchidos com dados incorretos
  When o usuário submete o formulário de cadastro
  Then o sistema deve exibir uma mensagem de erro detalhando os campos inválidos
    And o registro da entidade não deve ser criado no sistemaなければneste momento, você não forneceu uma descrição de caso de teste específica para eu converter. Por favor, forneça a descrição do caso de teste e eu criarei o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste específica para eu converter. Por favor, forneça a descrição do caso de teste e eu criarei o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste específica para eu converter. Por favor, forneça a descrição do caso de teste e eu criarei o cenário Gherkin conforme solicitado.なければneste momento, você não forneceu uma descrição de caso de teste específica para eu converter. Por favor, forneça a descrição do caso de teste e eu criarei o cenário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,4,-31.479267120361328,18.66585922241211,-10.076141357421875,9,TC_1237__google-gemma-4-e4b-it__few-shot__exec-04,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos de entrada contêm dados inválidos
  When o usuário tenta submeter o formulário
  Then o sistema deve exibir mensagens de erro específicas para cada campo inválido
    And o registro da entidade não deve ser criado no sistemaなければneste momento.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это невозможно.отя это",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,6,-54.13993453979492,35.93452453613281,-21.448745727539062,10,TC_1237__google-gemma-4-e4b-it__few-shot__exec-06,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos de entrada contêm dados inválidos
  When o usuário tenta submeter o formulário de cadastro
  Then o sistema deve exibir mensagens de validação para cada campo inválido
    And o registro da entidade não deve ser criado no sistemaなければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください。なければください",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,4,40.5830192565918,47.52455139160156,44.07038879394531,1,TC_124__google-gemma-4-e4b-it__few-shot__exec-04,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve retornar uma lista vazia de resultados
    And o sistema deve exibir uma mensagem informando que nenhum registro foi encontrado",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,5,40.399818420410156,47.60170364379883,44.01313781738281,2,TC_124__google-gemma-4-e4b-it__few-shot__exec-05,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve retornar uma lista vazia de resultados
    And o sistema deve exibir uma mensagem informando que nenhum registro foi encontradoотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,3,39.923282623291016,47.427310943603516,43.68284606933594,3,TC_124__google-gemma-4-e4b-it__few-shot__exec-03,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve exibir uma lista vazia de resultados
    And o sistema deve mostrar uma mensagem informando que nenhum registro foi encontradoୁ>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,8,39.467140197753906,46.784629821777344,43.137203216552734,4,TC_124__google-gemma-4-e4b-it__few-shot__exec-08,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve retornar uma lista vazia de resultados
    And o sistema deve exibir uma mensagem informativa solicitando termos de buscaなければотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъяотябъя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,9,38.92707443237305,47.293453216552734,43.10242462158203,5,TC_124__google-gemma-4-e4b-it__few-shot__exec-09,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve exibir uma lista vazia de resultados
    And o sistema deve mostrar uma mensagem informativa solicitando critérios de buscaୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,6,38.60096740722656,44.04921340942383,41.36624526977539,6,TC_124__google-gemma-4-e4b-it__few-shot__exec-06,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta de matérias-primas com campo vazio
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve exibir todos os registros disponíveis
    And nenhuma mensagem de erro deve ser apresentada",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,7,37.74433898925781,44.398040771484375,41.09547805786133,7,TC_124__google-gemma-4-e4b-it__few-shot__exec-07,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de materiais
    And o campo de busca por matéria-prima está vazio
  When o usuário executa a consulta
  Then o sistema deve exibir uma mensagem informando que nenhuma matéria-prima foi encontrada
    And a lista de resultados deve estar vaziaୁ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
google/gemma-4-E4B-it,few-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,10,35.608333587646484,45.67790985107422,40.600521087646484,8,TC_124__google-gemma-4-e4b-it__few-shot__exec-10,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Consulta por matérias-primas vazia
  Given o usuário está na tela de consulta de matérias-primas
    And o campo de busca está vazio
  When o usuário executa a consulta
  Then o sistema deve exibir uma lista vazia de resultados
    And o sistema deve mostrar uma mensagem informativa solicitando inserção de termos de buscaୁ>отяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_few-shot.json
