modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,7,57.19047164916992,65.4359130859375,61.290306091308594,4,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário navega por cada tipo de operação na lista
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e permitir a remoção do tipo de operação correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,8,56.861244201660156,65.78553771972656,61.2879638671875,5,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário navega por cada tipo de operação na lista
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e capaz de remover o tipo de operação selecionado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,2,56.62596893310547,65.38108825683594,60.971595764160156,6,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário navega por cada tipo de operação na lista
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e capaz de remover o tipo de operação correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,5,56.62596893310547,65.38108825683594,60.971595764160156,7,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário navega por cada tipo de operação na lista
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e capaz de remover o tipo de operação correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,6,56.62596893310547,65.38108825683594,60.971595764160156,8,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário navega por cada tipo de operação na lista
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e capaz de remover o tipo de operação correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,9,56.62596893310547,65.38108825683594,60.971595764160156,9,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário navega por cada tipo de operação na lista
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e capaz de remover o tipo de operação correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_239,239,Verificar a presença de botões de exclusão para cada tipo de operação listado,1,57.053321838378906,64.58760833740234,60.81013107299805,10,TC_239__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_239__reference,"Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given que existem tipos de operação cadastrados na listagem
  When o usuário acessa a listagem de tipos de operação
  Then os botões de exclusão estão presentes para cada tipo de operação listado","Scenario: Verificar a presença de botões de exclusão para cada tipo de operação listado
  Given o usuário está na página de gestão de operações
    And a lista de tipos de operações está visível
  When o usuário examina cada tipo de operação
  Then o botão de exclusão deve estar presente para cada tipo de operação
    And o botão de exclusão deve ser funcional e excluir a operação quando clicado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,4,41.83112716674805,55.865936279296875,48.691307067871094,1,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na página de cadastro de tipo de operação
    And o formulário de cadastro está pronto para uso
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,2,42.54937744140625,53.794132232666016,48.094974517822266,2,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And os campos obrigatórios estão vazios
  When o usuário tenta salvar o registro
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão faltando
    And o formulário permanece aberto sem salvar a operação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,5,40.59682846069336,54.845054626464844,47.55714797973633,3,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And o formulário de cadastro está pronto para uso
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o cadastro não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,6,40.59682846069336,54.845054626464844,47.55714797973633,4,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And o formulário de cadastro está pronto para uso
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o cadastro não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,9,40.59682846069336,54.845054626464844,47.55714797973633,5,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And o formulário de cadastro está pronto para uso
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o cadastro não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,10,40.20454025268555,54.47235107421875,47.17409896850586,6,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And o formulário está pronto para receber dados
  When o usuário envia o formulário sem preencher campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar a operação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,7,38.55500030517578,54.49800491333008,46.30432891845703,7,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastrar tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And o formulário está pronto para submissão
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário permanece visível sem salvar a nova operação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,3,40.73139190673828,50.82135772705078,45.729496002197266,8,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastro de tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And os campos obrigatórios estão vazios
  When o usuário tenta salvar o registro
  Then o sistema exibe uma mensagem de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o formulário não é salvo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,1,37.935768127441406,50.219886779785156,43.97526168823242,9,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastro de tipo de operação sem preencher campos obrigatórios
  Given o usuário está na página de cadastro de tipo de operação
    And os campos obrigatórios estão vazios
  When o usuário tenta salvar o registro
  Then o sistema deve exibir uma mensagem de erro indicando que todos os campos obrigatórios precisam ser preenchidos
    And o formulário permanece aberto sem salvar a operação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_247,247,Cadastrar tipo de operação sem informar nenhum campo obrigatório,8,38.15422439575195,49.63839340209961,43.8159294128418,10,TC_247__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_247__reference,"Scenario: Cadastrar tipo de operação sem informar nenhum campo obrigatório
  Given que o usuário está na funcionalidade de cadastro de tipo de operação
  When ele tenta salvar sem informar nenhum campo obrigatório
  Then o tipo de operação não é cadastrado","Scenario: Cadastro de tipo de operação sem preencher campos obrigatórios
  Given o usuário está na tela de cadastro de tipo de operação
    And o formulário de cadastro está pronto para uso
  When o usuário envia o formulário sem preencher os campos obrigatórios
  Then o sistema exibe mensagens de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And o cadastro não é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,1,27.49098777770996,41.685691833496094,34.42866134643555,1,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está logado na plataforma
    And o usuário selecionou o projeto que já possui um nome registrado
  When o usuário tenta editar o nome do projeto
  Then o sistema deve validar que o novo nome não está duplicado
    And o sistema exibe uma mensagem de confirmação de edição bem-sucedida
    And o nome do projeto é atualizado no painel de projetos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,4,27.33371925354004,38.43082046508789,32.818572998046875,2,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de gerenciamento de projetos
    And o usuário selecionou um projeto com um nome já registrado
  When o usuário edita o nome do projeto e salva as alterações
  Then o sistema deve atualizar o nome do projeto no banco de dados
    And o usuário recebe uma confirmação de que a edição foi realizada com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,5,28.148361206054688,35.26840591430664,31.73450469970703,3,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está logado na plataforma
    And o usuário selecionou o projeto existente
  When o usuário tenta editar o nome do projeto
  Then o sistema deverá exibir uma mensagem de erro indicando que o nome já está em uso
    And o nome do projeto permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,6,27.87577247619629,34.85840606689453,31.395923614501953,4,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de edição de projetos
    And o projeto possui um nome previamente registrado
  When o usuário altera o nome do projeto e salva as mudanças
  Then o sistema atualiza o nome do projeto
    And o novo nome do projeto é exibido corretamente na lista de projetos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,10,27.616674423217773,34.791107177734375,31.229549407958984,5,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de edição de projetos
    And o projeto já possui o nome escolhido
  When o usuário altera o nome do projeto e salva as alterações
  Then o sistema atualiza o nome do projeto
    And o novo nome do projeto é exibido corretamente na lista de projetos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,7,26.601154327392578,35.83427810668945,31.20170021057129,6,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de edição de projetos
    And o projeto já existe com o nome especificado
  When o usuário altera o nome do projeto e salva as alterações
  Then o sistema atualiza o nome do projeto com sucesso
    And a página exibe uma mensagem de confirmação ""Projeto editado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,2,27.098020553588867,33.8908805847168,30.527416229248047,7,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está logado no sistema
    And o usuário selecionou o projeto para editar
  When o usuário altera o nome do projeto para um nome previamente registrado
  Then o sistema exibe uma mensagem de erro indicando que o nome já está em uso
    And o projeto permanece com o nome anterior sem alterações",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,3,25.70907211303711,34.3522834777832,30.028661727905273,8,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de edição de projetos
    And o projeto já possui o nome selecionado
  When o usuário altera o nome do projeto e salva as mudanças
  Then o sistema atualiza o nome do projeto com sucesso
    And a mensagem de confirmação ""Projeto editado com sucesso"" é exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,8,26.857683181762695,32.28118896484375,29.624128341674805,9,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de edição de projetos
    And o nome do projeto já foi registrado anteriormente
  When o usuário altera o nome do projeto e salva as mudanças
  Then o sistema atualiza o nome do projeto no banco de dados
    And o usuário recebe uma confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_249,249,Edit project with previously registered name,9,19.564897537231445,33.01689147949219,26.15765380859375,10,TC_249__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_249__reference,"Scenario: Edit project with previously registered name
  Given que existe um projeto cadastrado com um determinado nome
  When o usuário edita outro projeto informando esse mesmo nome
  Then a edição não é salva","Scenario: Editar projeto com nome previamente registrado
  Given o usuário está na página de gerenciamento de projetos
    And o projeto com o nome especificado já existe no sistema
  When o usuário seleciona o projeto e clica no botão ""Editar""
    And insere um novo nome para o projeto
  Then o sistema atualiza o nome do projeto no banco de dados
    And exibe uma mensagem de confirmação ""Projeto editado com sucesso""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,1,23.186002731323242,43.33539581298828,32.85149383544922,1,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário possui um nome de usuário e senha válidos
  When o usuário insere o nome de usuário e senha corretos e clica no botão de login
  Then o sistema deve autenticar o usuário com sucesso
    And o usuário é redirecionado para a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,4,22.871313095092773,43.30828857421875,32.6661376953125,2,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário já possui um nome de usuário e senha válidos
  When o usuário insere o nome de usuário e senha corretos e clica no botão de login
  Then o sistema deve autenticar o usuário com sucesso
    And o usuário é redirecionado para a página inicial do sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,3,24.76607322692871,40.25485610961914,32.303924560546875,3,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário insere um nome de usuário e senha válidos
  When o usuário clica no botão de login
  Then o sistema redireciona o usuário para a página inicial
    And o sistema exibe uma mensagem de boas-vindas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,8,24.76607322692871,40.25485610961914,32.303924560546875,4,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário insere um nome de usuário e senha válidos
  When o usuário clica no botão de login
  Then o sistema redireciona o usuário para a página inicial
    And o sistema exibe uma mensagem de boas-vindas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,7,21.97114372253418,42.64984893798828,31.873708724975586,5,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário possui um nome de usuário e senha válidos
  When o usuário insere o nome de usuário e senha corretos e clica no botão de login
  Then o sistema redireciona o usuário para a página inicial
    And o status da sessão do usuário é mostrado como ""logado""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,6,21.72661781311035,41.81916046142578,31.364795684814453,6,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário possui um nome de usuário e senha válidos
  When o usuário insere o nome de usuário e senha corretos e clica no botão de login
  Then o sistema redireciona o usuário para a página inicial
    And o status da sessão do usuário é mostrado como logado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,2,21.6848087310791,40.97080612182617,30.958343505859375,7,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário já possui um nome de usuário e senha válidos
  When o usuário insere o nome de usuário e senha corretos e clica no botão de login
  Then o sistema redireciona o usuário para a página inicial
    And o usuário vê uma mensagem de boas-vindas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_250,250,Login with known credentials,9,21.6848087310791,40.97080612182617,30.958343505859375,8,TC_250__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_250__reference,"Scenario: Login with known credentials
  Given que o usuário possui credenciais conhecidas
  When ele realiza login com essas credenciais
  Then o login é realizado","Scenario: Login com credenciais conhecidas
  Given o usuário está na página de login
    And o usuário já possui um nome de usuário e senha válidos
  When o usuário insere o nome de usuário e senha corretos e clica no botão de login
  Then o sistema redireciona o usuário para a página inicial
    And o usuário vê uma mensagem de boas-vindas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
