modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,6,44.156620025634766,56.13505935668945,50.04859161376953,4,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm dados inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de validação para cada campo inválido
    And o cadastro não é realizado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,4,42.65629959106445,57.824005126953125,50.04524612426758,5,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm dados inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de erro indicando que os campos são inválidos
    And os campos não são salvos no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,7,42.65629959106445,57.824005126953125,50.04524612426758,6,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm dados inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de erro indicando que os campos são inválidos
    And os campos não são salvos no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,9,42.65629959106445,57.824005126953125,50.04524612426758,7,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm dados inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de erro indicando que os campos são inválidos
    And os campos não são salvos no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,1,41.813270568847656,57.653446197509766,49.51494216918945,8,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm dados inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de erro indicando que os campos são inválidos
    And os campos não são persistidos no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,10,41.26710891723633,54.92610168457031,47.9514274597168,9,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm dados inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de erro indicando que os campos são inválidos
    And os campos não são salvos no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,8,40.65919494628906,55.259483337402344,47.78392028808594,10,TC_1237__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
    And os campos obrigatórios estão vazios ou contêm valores inválidos
  When o usuário envia o formulário de cadastro
  Then o sistema exibe mensagens de validação indicando que os campos são inválidos
    And os campos são mantidos em seu estado original sem salvar a entidade",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,8,51.281494140625,58.79529571533203,55.034339904785156,1,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na interface de consulta de matérias-primas
  When o usuário executa a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem de aviso deve indicar que não há resultados encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,3,48.02626419067383,57.037532806396484,52.502777099609375,2,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário realiza a consulta sem especificar filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum resultado encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,5,46.56453323364258,55.30085754394531,50.91047286987305,3,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na interface de consulta de matérias-primas
  When o usuário executa a consulta sem filtros específicos
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,7,45.18732833862305,55.45991516113281,50.26904296875,4,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na interface de consulta de matérias-primas
    And o usuário selecionou os parâmetros de consulta corretos
  When o usuário executa a consulta
  Then a lista de matérias-primas deve estar vazia
    And o sistema exibe uma mensagem indicando que não há resultados encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,9,44.238426208496094,55.11792755126953,49.60956954956055,5,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
    And o usuário possui permissão para realizar consultas
  When o usuário executa a consulta sem filtros específicos
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,2,45.82527542114258,53.07162857055664,49.45451736450195,6,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na interface de consulta de matérias-primas
    And a lista de matérias-primas está inicialmente vazia
  When o usuário executa a consulta
  Then a interface exibe uma mensagem indicando que não há matérias-primas encontradas
    And a lista de matérias-primas permanece vazia",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,1,44.463111877441406,54.387325286865234,49.379276275634766,7,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na interface de consulta de matérias-primas
    And a data de consulta está configurada corretamente
  When o usuário executa a consulta
  Then a lista de matérias-primas deve estar vazia
    And a mensagem de aviso deve indicar que não há registros correspondentes",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,6,44.463111877441406,54.387325286865234,49.379276275634766,8,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na interface de consulta de matérias-primas
    And a data de consulta está configurada corretamente
  When o usuário executa a consulta
  Then a lista de matérias-primas deve estar vazia
    And a mensagem de aviso deve indicar que não há registros correspondentes",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,10,43.42931365966797,54.26475524902344,48.78010177612305,9,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
    And a data atual é inserida corretamente
  When o usuário executa a consulta
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum resultado encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,4,41.847267150878906,54.25353240966797,47.94242858886719,10,TC_124__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
    And o usuário possui permissão para acessar a funcionalidade de consulta
  When o usuário executa a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,7,38.353790283203125,50.407379150390625,44.28436279296875,1,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do usuário
  Given o usuário está na página de edição do usuário
    And o usuário fez alterações nos dados
  When o usuário clica no botão ""Cancelar Edição""
  Then as alterações não são salvas
    And o usuário retorna à página anterior sem mudanças",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,1,31.93121910095215,48.85138702392578,40.130760192871094,2,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na página de edição do perfil
    And o usuário selecionou a opção de editar informações
  When o usuário clica no botão ""Cancelar Edição""
  Then o sistema retorna ao perfil do usuário sem alterações
    And a interface indica que a edição foi cancelada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,4,33.02817153930664,45.72955322265625,39.26615905761719,3,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do usuário
  Given o usuário está na página de edição do usuário
    And o usuário fez alterações nos dados do usuário
  When o usuário clica no botão ""Cancelar""
  Then as alterações feitas pelo usuário são revertidas
    And o usuário é redirecionado de volta para a página de visão geral do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,9,32.22635269165039,44.99807357788086,38.49763870239258,4,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na tela de edição do perfil
    And o usuário já fez alguma alteração nos dados
  When o usuário clica no botão ""Cancelar Edição""
  Then o sistema restaura os dados originais do usuário
    And a tela retorna ao estado antes da edição",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,6,30.325075149536133,46.52582550048828,38.19267272949219,5,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na página de edição do perfil
    And o usuário selecionou a opção de editar informações
  When o usuário clica no botão ""Cancelar Edição""
  Then a edição das informações do usuário deve ser revertida
    And o usuário retorna à página de visualização do perfil",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,8,28.490028381347656,46.90338134765625,37.37226867675781,6,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na tela de edição do perfil
    And o usuário já fez alguma alteração nos dados
  When o usuário seleciona a opção de cancelar edição
  Then todas as alterações feitas são revertidas
    And o usuário é redirecionado de volta à página de visão geral do perfil",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,3,27.288610458374023,46.35647964477539,36.46809005737305,7,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na tela de edição do perfil
    And o usuário fez alterações nos dados
  When o usuário seleciona a opção de cancelar edição
  Then as alterações feitas são revertidas ao estado anterior
    And o usuário é redirecionado de volta à página de visão geral do perfil",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,10,28.3940372467041,43.72697448730469,35.86017608642578,8,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na página de edição do perfil
    And o usuário fez alterações nos dados
  When o usuário clica no botão ""Cancelar Edição""
  Then as alterações são revertidas ao estado anterior
    And o usuário é redirecionado para a página de visão geral do perfil",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,5,25.932104110717773,44.49761199951172,34.8819580078125,9,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do usuário
  Given o usuário está na tela de edição do perfil
    And o usuário já fez alguma alteração nos dados
  When o usuário clica no botão ""Cancelar Edição""
  Then o sistema reverterá todas as alterações e redirecionará o usuário para a página inicial do perfil
    And os campos de edição são limpos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1248,1248,Cancelar edição do usuário,2,26.604032516479492,43.38352966308594,34.73713302612305,10,TC_1248__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelamento da edição do usuário
  Given o usuário está na tela de edição do perfil
    And o usuário fez alterações no perfil
  When o usuário clica no botão ""Cancelar Edição""
  Then o sistema deve reverter as alterações e exibir uma mensagem de confirmação
    And o perfil retorna ao estado anterior à edição",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,2,43.39109802246094,56.525020599365234,49.82815170288086,1,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário possui dados preenchidos anteriormente
  When o usuário envia o formulário com informações inválidas
  Then o sistema exibe mensagens de erro correspondentes às regras violadas
    And o conteúdo do formulário permanece inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,10,35.37886428833008,57.542537689208984,45.96670150756836,2,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário envia o formulário de edição de perfil
  Then o sistema deve validar todos os campos e exibir mensagens de erro para campos inválidos
    And o perfil deve ser atualizado com sucesso se todos os campos forem válidos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,5,35.43031311035156,56.37499237060547,45.468353271484375,3,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And os campos obrigatórios estão preenchidos corretamente
  When o usuário envia o formulário de edição de perfil
  Then o sistema deve validar os campos e exibir mensagens de erro para campos inválidos
    And o perfil deve ser atualizado com sucesso quando todos os campos forem válidos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,4,35.995365142822266,53.775386810302734,44.591575622558594,4,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche campos obrigatórios com dados inválidos
  When o usuário tenta salvar as alterações
  Then o sistema exibe mensagens de erro para cada campo inválido
    And o formulário permanece inalterado antes da confirmação",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,3,33.597415924072266,56.40715789794922,44.47282028198242,5,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche campos obrigatórios com dados válidos
  When o usuário envia o formulário
  Then o sistema deve validar que todos os campos obrigatórios foram preenchidos corretamente
    And o sistema deve exibir uma mensagem de sucesso indicando que o perfil foi atualizado
    And o conteúdo do perfil deve refletir as alterações feitas pelo usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,9,33.654117584228516,56.26309585571289,44.43962478637695,6,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário envia o formulário de edição de perfil
  Then o sistema deverá validar que todos os campos obrigatórios foram preenchidos corretamente
    And o sistema deverá exibir uma mensagem de sucesso indicando que o perfil foi atualizado
    And os campos do formulário devem ser limpos após a confirmação da edição",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,6,32.99106979370117,56.808685302734375,44.31599044799805,7,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche campos obrigatórios com dados válidos
  When o usuário envia o formulário de edição de perfil
  Then o sistema deve validar todos os campos obrigatórios
    And o sistema deve exibir mensagens de erro para campos inválidos
    And o perfil deve ser atualizado com sucesso quando todos os campos forem válidos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,8,31.916725158691406,57.49040985107422,44.01908493041992,8,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário envia o formulário
  Then o sistema deverá validar todos os campos obrigatórios e exibir mensagens de erro para campos inválidos
    And o perfil deverá ser atualizado com sucesso quando todos os campos forem válidos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_1274,1274,Validar Regras do Formulário de Edição de Perfil,1,31.757644653320312,57.005165100097656,43.71539306640625,9,TC_1274__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_1274__reference,"Scenario: Validar Regras do Formulário de Edição de Perfil
  Given que o usuário está no formulário de edição de perfil
  When ele preenche esse formulário
  Then as regras do formulário de edição de perfil são validadas","Scenario: Validar regras do formulário de edição de perfil
  Given o usuário está na página de edição de perfil
    And o usuário preenche os campos obrigatórios com dados válidos
  When o usuário envia o formulário de edição de perfil
  Then o sistema deverá validar todos os campos obrigatórios
    And o sistema deverá exibir mensagens de erro para campos inválidos
    And o perfil deve ser atualizado com sucesso se todos os campos forem válidos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
