modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,zero-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,1,27.334346771240234,32.813350677490234,30.127243041992188,6,TC_1189__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Verificar conformidade da senha com a regra especificada
  Given o usuário está na tela de entrada de senha
  When o usuário insere uma senha que segue a regra ""<regra>""
  Then a senha deve ser considerada válida
    And a mensagem de erro deve ser exibida se a senha não seguir a regra",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,7,27.334346771240234,32.813350677490234,30.127243041992188,7,TC_1189__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Verificar conformidade da senha com a regra especificada
  Given o usuário está na tela de entrada de senha
  When o usuário insere uma senha que segue a regra ""<regra>""
  Then a senha deve ser considerada válida
    And a mensagem de erro deve ser exibida se a senha não seguir a regra",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,3,27.382627487182617,32.41826629638672,29.9598331451416,8,TC_1189__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Verificação da conformidade da senha com a regra especificada
  Given o usuário está na tela de entrada de senha
  When o usuário insere uma senha que segue a regra ""<regra>""
  Then a mensagem de validação deve indicar que a senha é aceitável
    And a tela deve permitir a continuação do processo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,6,27.304912567138672,32.3617057800293,29.892492294311523,9,TC_1189__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Verificação da conformidade da senha com a regra especificada
  Given o usuário está na tela de entrada de senha
  When o usuário insere uma senha que segue a regra ""<regra>""
  Then a mensagem de validação deve indicar que a senha é aceitável
    And a interface deve permitir a continuação do processo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1189,1189,O campo senha deve seguir regra <regra>,10,27.419322967529297,31.31246566772461,29.438579559326172,10,TC_1189__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_1189__reference,"Scenario: O campo senha deve seguir regra <regra>
  Given que o usuário está preenchendo o campo ""Senha""
  When ele informa um valor nesse campo
  Then o campo ""Senha"" segue a regra definida","Scenario: Verificação da conformidade da senha com a regra <regra>
  Given o usuário está na tela de entrada de senha
  When o usuário insere uma senha que segue a regra <regra>
  Then a senha deve ser considerada válida e permitir a continuação
    And a mensagem de erro deve ser exibida se a senha não seguir a regra <regra>",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,10,54.586280822753906,62.07196807861328,58.32215118408203,1,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário está na página de Termos de Uso
    And o usuário está na página de Política de Privacidade
  When o usuário revisa e aceita os Termos de Uso
  Then a mensagem de aceitação deve ser exibida
    And a política de privacidade deve estar disponível para download",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,1,54.25895309448242,57.56343460083008,55.956329345703125,2,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de Termos de Uso e Política de Privacidade
  When o usuário revisa os termos e aceita a política
  Then deve ser exibida uma confirmação de aceitação dos termos e políticas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,4,52.610355377197266,57.98273849487305,55.322654724121094,3,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de Termos de Uso e Política de Privacidade
  When o usuário revisa os termos e aceita a política
  Then deve ser exibido um aviso de confirmação de aceitação dos termos e políticas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,8,52.610355377197266,57.98273849487305,55.322654724121094,4,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de Termos de Uso e Política de Privacidade
  When o usuário revisa os termos e aceita a política
  Then deve ser exibido um aviso de confirmação de aceitação dos termos e políticas",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,3,51.333438873291016,58.637451171875,54.98487854003906,5,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário está na página de Termos de Uso
    And o usuário está na página de Política de Privacidade
  When o usuário revisa e aceita os Termos de Uso
  Then a mensagem de aceitação deve ser exibida
    And o histórico de privacidade deve ser confirmado como atualizado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,6,51.72370529174805,57.652687072753906,54.70805358886719,6,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de Termos de Uso e Política de Privacidade
  When o usuário revisa o conteúdo dos Termos de Uso e Política de Privacidade
  Then o usuário deve ver informações claras e compreensíveis sobre os termos e privacidade
    And o usuário deve receber confirmação de aceitação dos Termos de Uso e Política de Privacidade",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,7,50.92375183105469,57.66706466674805,54.30427932739258,7,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de Termos de Uso e Política de Privacidade
  When o usuário revisa os termos e aceita a política
  Then a mensagem de confirmação deve ser exibida indicando que o usuário concordou com os termos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,5,48.88685607910156,58.820335388183594,53.80390930175781,8,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário acessa a página de Termos de Uso e Política de Privacidade
  When o usuário revisa o conteúdo dos Termos de Uso e Política de Privacidade
  Then o usuário deve ver os termos legais claramente apresentados e compreensíveis
    And o usuário deve receber confirmação de aceitação ao concordar com os termos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,9,47.13368225097656,58.478641510009766,52.72385025024414,9,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário está na página de Termos de Uso
    And o usuário está na página de Política de Privacidade
  When o usuário revisa e aceita os Termos de Uso
  Then a mensagem de confirmação de aceitação dos Termos de Uso deve aparecer
    And a mensagem de confirmação da leitura da Política de Privacidade deve aparecer",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1230,1230,Validar Termos de Uso e Política de Privacidade,2,37.37051773071289,58.77090835571289,47.61661148071289,10,TC_1230__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_1230__reference,"Scenario: Validar Termos de Uso e Política de Privacidade
  Given que os Termos de Uso e a Política de Privacidade estão disponíveis na aplicação
  When o usuário acessa esses documentos
  Then os Termos de Uso e a Política de Privacidade são exibidos","Scenario: Validar Termos de Uso e Política de Privacidade
  Given o usuário está na página de Termos de Uso e Política de Privacidade
    And o usuário selecionou a opção de aceitar os termos
  When o usuário clica no botão ""Aceitar"" ou ""Continuar""
  Then a mensagem de confirmação deve aparecer indicando que os termos foram aceitos
    And o histórico de navegação deve mostrar que a página de Termos de Uso e Política de Privacidade foi acessada",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,3,53.3126106262207,66.43937683105469,59.74177551269531,1,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastrar entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com dados inválidos e tenta salvar
  Then o sistema deve exibir mensagens de erro para cada campo inválido
    And o registro da entidade não deve ser criado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,6,53.31623458862305,65.21128845214844,59.16324234008789,2,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com dados inválidos e tenta salvar
  Then a mensagem de erro deve ser exibida indicando que os campos são inválidos
    And a entidade não deve ser criada no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,10,52.02099609375,63.81438446044922,57.820648193359375,3,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com valores inválidos e tenta salvar
  Then a interface deve exibir mensagens de erro para cada campo inválido
    And o cadastro não deve ser realizado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,4,51.53110122680664,64.25926971435547,57.77317428588867,4,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com valores inválidos e tenta salvar
  Then a mensagem de erro deve ser exibida indicando que os campos são inválidos
    And a entidade não deve ser criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,8,51.53110122680664,64.25926971435547,57.77317428588867,5,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com valores inválidos e tenta salvar
  Then a mensagem de erro deve ser exibida indicando que os campos são inválidos
    And a entidade não deve ser criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,7,52.11899185180664,62.80344772338867,57.39167404174805,6,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com valores inválidos e tenta salvar
  Then a página deve exibir mensagens de erro indicando os campos inválidos
    And o registro da entidade não deve ser criado no sistema",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,2,51.14278793334961,63.006221771240234,56.976158142089844,7,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com valores inválidos e tenta salvar
  Then o sistema deve exibir mensagens de erro para cada campo inválido
    And o registro da entidade não deve ser criado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,9,51.14278793334961,63.006221771240234,56.976158142089844,8,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de entidade com campos inválidos
  Given o usuário está na página de cadastro da entidade
  When o usuário preenche os campos com valores inválidos e tenta salvar
  Then o sistema deve exibir mensagens de erro para cada campo inválido
    And o registro da entidade não deve ser criado no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,1,48.872737884521484,54.56379699707031,51.744544982910156,9,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de usuário com campos inválidos
  Given o usuário está na página de cadastro
  When ele preenche os campos com dados inválidos
  Then deve exibir mensagens de erro para cada campo inválido
    And o cadastro não deve ser salvo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1237,1237,Cadastrar <entidade> com campos inválidos,5,48.872737884521484,54.56379699707031,51.744544982910156,10,TC_1237__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_1237__reference,"Scenario: Cadastrar <entidade> com campos inválidos
  Given que o usuário está na funcionalidade de cadastro da entidade
  When ele informa campos inválidos e tenta salvar
  Then a entidade não é cadastrada","Scenario: Cadastro de usuário com campos inválidos
  Given o usuário está na página de cadastro
  When ele preenche os campos com dados inválidos
  Then deve exibir mensagens de erro para cada campo inválido
    And o cadastro não deve ser salvo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,10,51.444698333740234,55.06390380859375,53.30030822753906,1,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-10,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta
  Then a lista de matérias-primas deve estar vazia
    And a mensagem de aviso deve indicar que não há registros encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,8,47.3921012878418,56.70785140991211,52.01504135131836,2,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-08,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazias
  Given o usuário está na página de consulta de matérias-primas
  When o usuário envia a consulta sem especificar critérios
  Then a lista de matérias-primas deve estar vazia
    And a mensagem de aviso deve indicar que não há resultados para a consulta",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,1,47.76237487792969,55.417423248291016,51.586936950683594,3,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-01,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,4,47.76237487792969,55.417423248291016,51.586936950683594,4,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-04,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,6,47.76237487792969,55.417423248291016,51.586936950683594,5,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-06,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,9,47.76237487792969,55.417423248291016,51.586936950683594,6,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-09,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,7,47.466758728027344,55.05363464355469,51.25874710083008,7,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazias
  Given o usuário está na página de consulta de matérias-primas
  When o usuário envia a consulta sem filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,5,46.239654541015625,55.34174346923828,50.761268615722656,8,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-05,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazia
  Given o usuário está na página de consulta de matérias-primas
  When o usuário envia a consulta sem especificar filtros
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,3,46.10153579711914,54.9825325012207,50.517295837402344,9,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-03,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazias
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta sem filtros aplicados
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_124,124,Validar resultado de consulta por matérias-primas vazia,2,46.40315628051758,54.60869598388672,50.49421310424805,10,TC_124__ibm-granite-granite-4.1-8b__zero-shot__exec-02,TC_124__reference,"Scenario: Validar resultado de consulta por matérias-primas vazia
  Given que o usuário realiza uma consulta por matérias-primas que não retorna resultados
  When o resultado da consulta é vazio
  Then o resultado da consulta vazia é validado","Scenario: Validar resultado de consulta por matérias-primas vazias
  Given o usuário está na página de consulta de matérias-primas
  When o usuário solicita a consulta sem filtragem
  Then a lista de matérias-primas deve estar vazia
    And a mensagem ""Nenhum item encontrado"" deve ser exibida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
ibm-granite/granite-4.1-8b,zero-shot,TC_1248,1248,Cancelar edição do usuário,7,36.168582916259766,55.57678985595703,45.50962448120117,1,TC_1248__ibm-granite-granite-4.1-8b__zero-shot__exec-07,TC_1248__reference,"Scenario: Cancelar edição do usuário
  Given que o usuário está editando um usuário
  When ele cancela a edição
  Then a edição não é salva","Scenario: Cancelar edição do usuário
  Given o usuário está no painel de edição do perfil
  When o usuário seleciona a opção ""Cancelar edição""
  Then a edição deve ser revertida ao estado anterior
    And o usuário deve ser redirecionado ao perfil editado com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_zero-shot.json
